m/z,intensity
1781.0,5811.384615384615
1781.1,15834.384615384615
1781.2,8646.0
1781.3,10878.307692307691
1781.4,15480.76923076923
1781.5,8703.23076923077
1781.6,10120.5
1781.7,12057.538461538461
1781.8,11453.0
1781.9,11982.692307692309
1782.0,14400.692307692309
1782.1,11021.923076923076
1782.2,9558.153846153846
1782.3,16352.916666666666
1782.4,9381.153846153846
1782.5,3541.769230769231
1782.6,6485.846153846154
1782.7,14412.846153846154
1782.8,11836.153846153846
1782.9,16921.615384615383
1783.0,8141.25
1783.1,21624.153846153848
1783.2,13949.153846153846
1783.3,16954.384615384617
1783.4,16384.923076923078
1783.5,7351.2307692307695
1783.6,13849.384615384615
1783.7,24468.916666666668
1783.8,9582.846153846154
1783.9,14109.23076923077
1784.0,12119.615384615385
1784.1,22597.846153846152
1784.2,9615.538461538461
1784.3,21201.833333333332
1784.4,10604.153846153846
1784.5,16560.384615384617
1784.6,9439.692307692309
1784.7,9509.0
1784.8,9969.384615384615
1784.9,11600.083333333334
1785.0,11697.846153846154
1785.1,12050.384615384615
1785.2,8584.76923076923
1785.3,7394.076923076923
1785.4,9986.166666666666
1785.5,6379.384615384615
1785.6,2612.846153846154
1785.7,13661.461538461539
1785.8,13881.23076923077
1785.9,10839.384615384615
1786.0,5296.25
1786.1,17618.69230769231
1786.2,9610.846153846154
1786.3,3528.230769230769
1786.4,5618.923076923077
1786.5,17520.416666666668
1786.6,9055.692307692309
1786.7,9434.76923076923
1786.8,9929.384615384615
1786.9,21928.076923076922
1787.0,13776.833333333334
1787.1,10194.538461538461
1787.2,10983.923076923076
1787.3,13714.846153846154
1787.4,17799.615384615383
1787.5,15833.583333333334
1787.6,11501.923076923076
1787.7,7942.461538461538
1787.8,8816.846153846154
1787.9,13861.083333333334
1788.0,14016.23076923077
1788.1,8203.384615384615
1788.2,5794.461538461538
1788.3,8280.76923076923
1788.4,3849.4166666666665
1788.5,16934.69230769231
1788.6,8323.846153846154
1788.7,13011.846153846154
1788.8,12230.5
1788.9,10982.076923076924
1789.0,15983.615384615385
1789.1,11454.846153846154
1789.2,4507.333333333333
1789.3,7007.692307692308
1789.4,10107.23076923077
1789.5,9033.76923076923
1789.6,10102.461538461539
1789.7,8167.666666666667
1789.8,8165.846153846154
1789.9,13096.538461538461
1790.0,7430.692307692308
1790.1,20657.666666666668
1790.2,17960.923076923078
1790.3,11367.846153846154
1790.4,10323.538461538461
1790.5,17514.75
1790.6,11699.461538461539
1790.7,12946.384615384615
1790.8,13004.416666666666
1790.9,13861.846153846154
1791.0,21021.0
1791.1,10198.76923076923
1791.2,6492.666666666667
1791.3,8996.307692307691
1791.4,5116.923076923077
1791.5,11086.384615384615
1791.6,9461.166666666666
1791.7,10330.461538461539
1791.8,15972.384615384615
1791.9,13586.0
1792.0,14380.25
1792.1,14911.384615384615
1792.2,6964.2307692307695
1792.3,15451.666666666666
1792.4,8162.307692307692
1792.5,12122.307692307691
1792.6,7703.0
1792.7,14019.666666666666
1792.8,16164.76923076923
1792.9,22332.23076923077
1793.0,9991.333333333334
1793.1,19583.53846153846
1793.2,12843.538461538461
1793.3,11857.923076923076
1793.4,13627.333333333334
1793.5,14956.538461538461
1793.6,8530.307692307691
1793.7,23162.5
1793.8,9670.76923076923
1793.9,12031.461538461539
1794.0,19348.083333333332
1794.1,8678.692307692309
1794.2,9635.076923076924
1794.3,17506.23076923077
1794.4,19404.5
1794.5,17291.153846153848
1794.6,14920.23076923077
1794.7,14732.5
1794.8,11546.153846153846
1794.9,17949.53846153846
1795.0,17508.583333333332
1795.1,15737.0
1795.2,9064.461538461539
1795.3,12684.666666666666
1795.4,17457.23076923077
1795.5,12101.692307692309
1795.6,10046.833333333334
1795.7,10980.076923076924
1795.8,27195.30769230769
1795.9,14456.0
1796.0,18088.076923076922
1796.1,15798.153846153846
1796.2,16834.166666666668
1796.3,13281.846153846154
1796.4,11000.615384615385
1796.5,21828.833333333332
1796.6,12558.846153846154
1796.7,13772.846153846154
1796.8,12483.75
1796.9,13961.692307692309
1797.0,17194.30769230769
1797.1,10805.75
1797.2,14054.23076923077
1797.3,10769.384615384615
1797.4,8365.833333333334
1797.5,22550.0
1797.6,8334.833333333334
1797.7,12739.692307692309
1797.8,10760.846153846154
1797.9,14087.833333333334
1798.0,19988.46153846154
1798.1,20794.923076923078
1798.2,20538.666666666668
1798.3,9451.076923076924
1798.4,28070.923076923078
1798.5,15487.5
1798.6,12227.0
1798.7,14644.083333333334
1798.8,8894.307692307691
1798.9,20946.153846153848
1799.0,18057.666666666668
1799.1,9347.076923076924
1799.2,13614.538461538461
1799.3,12247.583333333334
1799.4,14102.846153846154
1799.5,10723.166666666666
1799.6,16332.153846153846
1799.7,25884.76923076923
1799.8,14909.833333333334
1799.9,20695.615384615383
1800.0,15852.384615384615
1800.1,11071.583333333334
1800.2,10627.923076923076
1800.3,13863.583333333334
1800.4,9746.0
1800.5,6552.307692307692
1800.6,13454.916666666666
1800.7,15799.923076923076
1800.8,16112.083333333334
1800.9,18870.30769230769
1801.0,8667.615384615385
1801.1,19177.666666666668
1801.2,25279.30769230769
1801.3,15179.916666666666
1801.4,17820.153846153848
1801.5,11453.153846153846
1801.6,14148.083333333334
1801.7,8078.307692307692
1801.8,11954.0
1801.9,17640.23076923077
1802.0,27063.833333333332
1802.1,19503.0
1802.2,6962.538461538462
1802.3,8908.916666666666
1802.4,13589.0
1802.5,13775.416666666666
1802.6,12813.76923076923
1802.7,11861.25
1802.8,13182.615384615385
1802.9,15099.461538461539
1803.0,5771.083333333333
1803.1,18747.923076923078
1803.2,13156.333333333334
1803.3,24356.23076923077
1803.4,9592.25
1803.5,7979.153846153846
1803.6,11337.384615384615
1803.7,8943.583333333334
1803.8,14026.923076923076
1803.9,13605.0
1804.0,15018.307692307691
1804.1,12118.916666666666
1804.2,21830.30769230769
1804.3,9264.5
1804.4,10309.538461538461
1804.5,16629.30769230769
1804.6,12942.833333333334
1804.7,12988.76923076923
1804.8,17888.666666666668
1804.9,7383.846153846154
1805.0,7841.5
1805.1,17570.923076923078
1805.2,12155.0
1805.3,16556.153846153848
1805.4,14122.416666666666
1805.5,16616.30769230769
1805.6,11865.166666666666
1805.7,10787.461538461539
1805.8,11013.23076923077
1805.9,19282.833333333332
1806.0,15338.538461538461
1806.1,16645.5
1806.2,11194.153846153846
1806.3,15221.0
1806.4,18993.76923076923
1806.5,20954.25
1806.6,10447.076923076924
1806.7,11825.333333333334
1806.8,9856.923076923076
1806.9,9592.083333333334
1807.0,9022.692307692309
1807.1,22110.75
1807.2,14997.153846153846
1807.3,14950.25
1807.4,5916.0
1807.5,9194.083333333334
1807.6,14768.23076923077
1807.7,13356.25
1807.8,10095.076923076924
1807.9,12952.833333333334
1808.0,13460.153846153846
1808.1,16740.666666666668
1808.2,9415.846153846154
1808.3,13789.333333333334
1808.4,18190.076923076922
1808.5,11307.75
1808.6,13687.923076923076
1808.7,10778.0
1808.8,11795.0
1808.9,11848.083333333334
1809.0,9364.846153846154
1809.1,12236.416666666666
1809.2,14565.23076923077
1809.3,18722.333333333332
1809.4,7571.538461538462
1809.5,12198.166666666666
1809.6,11477.692307692309
1809.7,10732.666666666666
1809.8,11701.923076923076
1809.9,11824.916666666666
1810.0,12088.666666666666
1810.1,16589.384615384617
1810.2,9271.083333333334
1810.3,13233.846153846154
1810.4,13296.083333333334
1810.5,13536.692307692309
1810.6,14561.083333333334
1810.7,12767.076923076924
1810.8,16192.583333333334
1810.9,9752.923076923076
1811.0,11633.333333333334
1811.1,6841.692307692308
1811.2,7509.083333333333
1811.3,11938.5
1811.4,17738.53846153846
1811.5,8743.416666666666
1811.6,17394.0
1811.7,11137.833333333334
1811.8,26232.615384615383
1811.9,25709.75
1812.0,15614.692307692309
1812.1,18239.333333333332
1812.2,10496.76923076923
1812.3,7301.833333333333
1812.4,4062.5
1812.5,23335.76923076923
1812.6,13858.416666666666
1812.7,10495.307692307691
1812.8,11546.583333333334
1812.9,10913.692307692309
1813.0,11639.083333333334
1813.1,12980.833333333334
1813.2,6042.7692307692305
1813.3,17129.166666666668
1813.4,12741.692307692309
1813.5,14143.583333333334
1813.6,4717.7692307692305
1813.7,12508.583333333334
1813.8,18666.916666666668
1813.9,17293.923076923078
1814.0,11705.666666666666
1814.1,11654.538461538461
1814.2,12490.25
1814.3,15921.583333333334
1814.4,7991.384615384615
1814.5,5683.833333333333
1814.6,12902.692307692309
1814.7,13809.833333333334
1814.8,14304.666666666666
1814.9,12241.615384615385
1815.0,9363.583333333334
1815.1,6008.153846153846
1815.2,5374.333333333333
1815.3,19190.666666666668
1815.4,11893.307692307691
1815.5,14805.666666666666
1815.6,10679.307692307691
1815.7,13510.25
1815.8,10929.916666666666
1815.9,13151.692307692309
1816.0,15995.166666666666
1816.1,14258.692307692309
1816.2,11112.916666666666
1816.3,14039.083333333334
1816.4,13729.384615384615
1816.5,15124.25
1816.6,11143.76923076923
1816.7,12405.083333333334
1816.8,17940.666666666668
1816.9,11360.23076923077
1817.0,6709.166666666667
1817.1,11860.583333333334
1817.2,6654.461538461538
1817.3,24076.583333333332
1817.4,10707.461538461539
1817.5,5369.666666666667
1817.6,11583.083333333334
1817.7,7228.2307692307695
1817.8,12641.5
1817.9,11776.25
1818.0,17586.615384615383
1818.1,11119.0
1818.2,17326.0
1818.3,12334.461538461539
1818.4,17231.666666666668
1818.5,9103.307692307691
1818.6,17783.583333333332
1818.7,12863.166666666666
1818.8,14443.615384615385
1818.9,13789.833333333334
1819.0,8605.5
1819.1,8230.23076923077
1819.2,11174.25
1819.3,19547.333333333332
1819.4,19530.23076923077
1819.5,13095.333333333334
1819.6,14682.75
1819.7,16083.76923076923
1819.8,8235.833333333334
1819.9,15622.166666666666
1820.0,12311.923076923076
1820.1,7825.0
1820.2,18537.416666666668
1820.3,15511.76923076923
1820.4,11908.75
1820.5,9742.666666666666
1820.6,10418.076923076924
1820.7,7830.083333333333
1820.8,10247.916666666666
1820.9,12933.384615384615
1821.0,14293.25
1821.1,15207.166666666666
1821.2,16811.153846153848
1821.3,10945.166666666666
1821.4,10327.333333333334
1821.5,11529.384615384615
1821.6,14339.5
1821.7,9579.583333333334
1821.8,17488.0
1821.9,13892.76923076923
1822.0,10135.166666666666
1822.1,12975.0
1822.2,8677.615384615385
1822.3,13815.666666666666
1822.4,20192.75
1822.5,13717.846153846154
1822.6,10519.25
1822.7,8768.583333333334
1822.8,11278.25
1822.9,12696.923076923076
1823.0,16641.5
1823.1,9944.5
1823.2,13766.538461538461
1823.3,22880.833333333332
1823.4,8695.083333333334
1823.5,7813.153846153846
1823.6,7054.833333333333
1823.7,11908.666666666666
1823.8,12716.5
1823.9,5624.7692307692305
1824.0,14074.75
1824.1,9133.583333333334
1824.2,12853.615384615385
1824.3,17496.833333333332
1824.4,12191.333333333334
1824.5,20904.416666666668
1824.6,10549.846153846154
1824.7,8884.75
1824.8,5762.916666666667
1824.9,14298.166666666666
1825.0,14819.846153846154
1825.1,12720.75
1825.2,11353.166666666666
1825.3,9710.5
1825.4,15217.153846153846
1825.5,4905.583333333333
1825.6,10863.5
1825.7,11948.538461538461
1825.8,7618.583333333333
1825.9,19588.0
1826.0,16531.833333333332
1826.1,23410.0
1826.2,13343.083333333334
1826.3,12048.666666666666
1826.4,15792.916666666666
1826.5,6394.461538461538
1826.6,9365.416666666666
1826.7,18138.583333333332
1826.8,8962.666666666666
1826.9,8911.0
1827.0,15429.307692307691
1827.1,11398.833333333334
1827.2,15150.666666666666
1827.3,12289.75
1827.4,10899.307692307691
1827.5,20794.25
1827.6,12913.0
1827.7,20036.0
1827.8,13455.384615384615
1827.9,14642.166666666666
1828.0,8060.416666666667
1828.1,10517.916666666666
1828.2,9216.538461538461
1828.3,16143.333333333334
1828.4,18214.25
1828.5,15949.083333333334
1828.6,23195.75
1828.7,11005.692307692309
1828.8,16935.0
1828.9,11447.5
1829.0,15657.833333333334
1829.1,17771.5
1829.2,14408.846153846154
1829.3,10170.916666666666
1829.4,16769.083333333332
1829.5,22269.5
1829.6,13135.23076923077
1829.7,18874.583333333332
1829.8,16827.083333333332
1829.9,11689.333333333334
1830.0,6079.583333333333
1830.1,12897.692307692309
1830.2,6367.166666666667
1830.3,12617.666666666666
1830.4,12029.083333333334
1830.5,13698.416666666666
1830.6,14574.25
1830.7,9496.307692307691
1830.8,15685.916666666666
1830.9,13360.083333333334
1831.0,16937.833333333332
1831.1,13620.25
1831.2,9721.0
1831.3,11383.083333333334
1831.4,13946.333333333334
1831.5,13428.666666666666
1831.6,14081.25
1831.7,14634.692307692309
1831.8,13294.333333333334
1831.9,14619.0
1832.0,8488.583333333334
1832.1,12089.916666666666
1832.2,18058.75
1832.3,12511.307692307691
1832.4,13899.166666666666
1832.5,11823.333333333334
1832.6,22071.916666666668
1832.7,12641.916666666666
1832.8,10443.75
1832.9,16071.384615384615
1833.0,14569.5
1833.1,17320.583333333332
1833.2,13280.333333333334
1833.3,13397.416666666666
1833.4,13400.666666666666
1833.5,29814.583333333332
1833.6,12355.615384615385
1833.7,13774.666666666666
1833.8,6596.833333333333
1833.9,9044.416666666666
1834.0,11675.833333333334
1834.1,6867.333333333333
1834.2,17515.153846153848
1834.3,19737.416666666668
1834.4,15355.75
1834.5,8496.833333333334
1834.6,14402.916666666666
1834.7,18927.166666666668
1834.8,15980.25
1834.9,7496.25
1835.0,11852.538461538461
1835.1,16817.0
1835.2,8523.916666666666
1835.3,9825.916666666666
1835.4,6582.583333333333
1835.5,11338.166666666666
1835.6,7574.416666666667
1835.7,8962.076923076924
1835.8,17367.666666666668
1835.9,10254.916666666666
1836.0,8597.916666666666
1836.1,15921.166666666666
1836.2,18808.583333333332
1836.3,11767.5
1836.4,9800.333333333334
1836.5,9390.583333333334
1836.6,7697.461538461538
1836.7,8458.583333333334
1836.8,21003.916666666668
1836.9,14766.416666666666
1837.0,12877.5
1837.1,25147.333333333332
1837.2,10910.583333333334
1837.3,13072.833333333334
1837.4,13116.166666666666
1837.5,8983.384615384615
1837.6,14252.833333333334
1837.7,12827.833333333334
1837.8,16629.083333333332
1837.9,11943.5
1838.0,19471.916666666668
1838.1,6727.583333333333
1838.2,7792.5
1838.3,15984.25
1838.4,14343.583333333334
1838.5,10348.166666666666
1838.6,8956.615384615385
1838.7,10089.166666666666
1838.8,12406.083333333334
1838.9,10672.666666666666
1839.0,13487.416666666666
1839.1,16201.916666666666
1839.2,15380.25
1839.3,9350.083333333334
1839.4,15666.0
1839.5,14588.416666666666
1839.6,10376.916666666666
1839.7,12905.333333333334
1839.8,17098.333333333332
1839.9,12883.76923076923
1840.0,6698.833333333333
1840.1,9204.75
1840.2,13017.916666666666
1840.3,16401.833333333332
1840.4,16860.416666666668
1840.5,5496.583333333333
1840.6,12676.25
1840.7,17340.666666666668
1840.8,15506.916666666666
1840.9,7524.0
1841.0,9139.333333333334
1841.1,14505.0
1841.2,16506.583333333332
1841.3,14202.666666666666
1841.4,7880.166666666667
1841.5,7233.5
1841.6,13746.923076923076
1841.7,7804.416666666667
1841.8,3940.6666666666665
1841.9,7315.5
1842.0,11946.416666666666
1842.1,20949.916666666668
1842.2,7646.083333333333
1842.3,11910.5
1842.4,16711.333333333332
1842.5,11064.0
1842.6,12981.083333333334
1842.7,19157.666666666668
1842.8,10666.0
1842.9,7847.833333333333
1843.0,8534.5
1843.1,12537.583333333334
1843.2,12850.666666666666
1843.3,18639.25
1843.4,12703.666666666666
1843.5,8052.666666666667
1843.6,6504.166666666667
1843.7,14785.666666666666
1843.8,18582.583333333332
1843.9,13568.75
1844.0,10292.416666666666
1844.1,10007.666666666666
1844.2,16497.083333333332
1844.3,9216.916666666666
1844.4,11121.416666666666
1844.5,8871.333333333334
1844.6,2653.9166666666665
1844.7,11410.916666666666
1844.8,17940.0
1844.9,6537.833333333333
1845.0,12544.666666666666
1845.1,11424.916666666666
1845.2,23870.583333333332
1845.3,20225.75
1845.4,10428.0
1845.5,13004.666666666666
1845.6,19057.083333333332
1845.7,14731.583333333334
1845.8,21559.166666666668
1845.9,11151.333333333334
1846.0,9670.916666666666
1846.1,9582.666666666666
1846.2,9079.5
1846.3,8079.5
1846.4,6500.583333333333
1846.5,5468.583333333333
1846.6,13076.583333333334
1846.7,10802.916666666666
1846.8,9849.666666666666
1846.9,18337.083333333332
1847.0,15955.333333333334
1847.1,16047.416666666666
1847.2,15380.166666666666
1847.3,5248.5
1847.4,15275.416666666666
1847.5,21339.166666666668
1847.6,6631.666666666667
1847.7,7314.333333333333
1847.8,14759.083333333334
1847.9,13823.916666666666
1848.0,15643.916666666666
1848.1,16913.416666666668
1848.2,11284.333333333334
1848.3,12076.916666666666
1848.4,20733.333333333332
1848.5,11761.75
1848.6,23267.916666666668
1848.7,13137.666666666666
1848.8,11227.818181818182
1848.9,13251.0
1849.0,12692.666666666666
1849.1,14346.25
1849.2,15685.75
1849.3,16174.75
1849.4,17228.5
1849.5,19251.583333333332
1849.6,9616.833333333334
1849.7,6992.333333333333
1849.8,7636.666666666667
1849.9,11033.5
1850.0,13866.25
1850.1,27865.0
1850.2,20847.166666666668
1850.3,11748.166666666666
1850.4,7954.333333333333
1850.5,18174.0
1850.6,15179.083333333334
1850.7,7024.916666666667
1850.8,18189.666666666668
1850.9,9223.666666666666
1851.0,9640.75
1851.1,8214.5
1851.2,14522.5
1851.3,13441.333333333334
1851.4,8792.25
1851.5,16065.416666666666
1851.6,9347.333333333334
1851.7,8954.25
1851.8,12847.454545454546
1851.9,12810.416666666666
1852.0,11937.166666666666
1852.1,8144.666666666667
1852.2,11623.416666666666
1852.3,20703.75
1852.4,12022.333333333334
1852.5,24415.333333333332
1852.6,4844.583333333333
1852.7,11012.333333333334
1852.8,7125.333333333333
1852.9,17894.363636363636
1853.0,13703.5
1853.1,14596.833333333334
1853.2,12809.0
1853.3,8030.583333333333
1853.4,12549.583333333334
1853.5,16721.416666666668
1853.6,5794.5
1853.7,15532.666666666666
1853.8,13851.636363636364
1853.9,12219.583333333334
1854.0,13908.583333333334
1854.1,14094.5
1854.2,15945.916666666666
1854.3,10159.916666666666
1854.4,9206.25
1854.5,13083.666666666666
1854.6,25936.5
1854.7,23224.636363636364
1854.8,11539.666666666666
1854.9,7434.0
1855.0,13721.583333333334
1855.1,10292.25
1855.2,7594.25
1855.3,13808.5
1855.4,11940.5
1855.5,8063.909090909091
1855.6,9759.75
1855.7,5921.166666666667
1855.8,8369.25
1855.9,11064.333333333334
1856.0,12917.333333333334
1856.1,17318.416666666668
1856.2,11868.09090909091
1856.3,7504.833333333333
1856.4,10406.75
1856.5,20159.333333333332
1856.6,9400.75
1856.7,9946.166666666666
1856.8,17834.5
1856.9,6516.545454545455
1857.0,15008.666666666666
1857.1,10772.5
1857.2,10004.5
1857.3,9579.0
1857.4,12347.5
1857.5,19428.909090909092
1857.6,9256.5
1857.7,8598.416666666666
1857.8,15962.0
1857.9,9987.833333333334
1858.0,12678.333333333334
1858.1,14992.90909090909
1858.2,10651.083333333334
1858.3,6780.833333333333
1858.4,7583.25
1858.5,6905.666666666667
1858.6,11475.333333333334
1858.7,16996.909090909092
1858.8,15536.583333333334
1858.9,10703.25
1859.0,16440.916666666668
1859.1,16267.166666666666
1859.2,14170.583333333334
1859.3,13744.454545454546
1859.4,10332.166666666666
1859.5,13545.75
1859.6,7605.166666666667
1859.7,13403.75
1859.8,10327.0
1859.9,12697.666666666666
1860.0,22721.833333333332
1860.1,4193.833333333333
1860.2,6825.666666666667
1860.3,8062.916666666667
1860.4,19085.909090909092
1860.5,12326.25
1860.6,13168.916666666666
1860.7,15283.083333333334
1860.8,7690.75
1860.9,8206.545454545454
1861.0,11674.666666666666
1861.1,12116.916666666666
1861.2,6960.166666666667
1861.3,13541.0
1861.4,19032.81818181818
1861.5,4194.333333333333
1861.6,11429.333333333334
1861.7,16075.333333333334
1861.8,11046.09090909091
1861.9,11423.5
1862.0,7048.333333333333
1862.1,9476.916666666666
1862.2,15894.25
1862.3,7855.090909090909
1862.4,15987.75
1862.5,22343.666666666668
1862.6,15070.75
1862.7,14222.545454545454
1862.8,6743.5
1862.9,16177.25
1863.0,15454.333333333334
1863.1,14358.583333333334
1863.2,19143.909090909092
1863.3,15762.5
1863.4,14976.583333333334
1863.5,12210.166666666666
1863.6,6308.636363636364
1863.7,17776.583333333332
1863.8,11634.333333333334
1863.9,16909.416666666668
1864.0,11609.272727272728
1864.1,20436.0
1864.2,15546.333333333334
1864.3,12506.916666666666
1864.4,13011.636363636364
1864.5,9154.416666666666
1864.6,17387.916666666668
1864.7,10330.583333333334
1864.8,12214.454545454546
1864.9,11775.333333333334
1865.0,13984.0
1865.1,7552.75
1865.2,9701.272727272728
1865.3,23546.083333333332
1865.4,9183.5
1865.5,10076.083333333334
1865.6,17810.636363636364
1865.7,15852.166666666666
1865.8,10570.0
1865.9,10571.416666666666
1866.0,15095.181818181818
1866.1,11342.166666666666
1866.2,13638.75
1866.3,7443.833333333333
1866.4,19411.090909090908
1866.5,12889.0
1866.6,7622.75
1866.7,9586.90909090909
1866.8,17331.333333333332
1866.9,12841.75
1867.0,8616.0
1867.1,18619.0
1867.2,14834.25
1867.3,13790.833333333334
1867.4,10299.454545454546
1867.5,10202.5
1867.6,19038.916666666668
1867.7,15064.5
1867.8,9617.181818181818
1867.9,16601.25
1868.0,33958.75
1868.1,13668.818181818182
1868.2,8291.833333333334
1868.3,27748.416666666668
1868.4,10768.666666666666
1868.5,6692.181818181818
1868.6,5223.333333333333
1868.7,10810.75
1868.8,6253.818181818182
1868.9,16359.666666666666
1869.0,16970.083333333332
1869.1,12178.818181818182
1869.2,8264.333333333334
1869.3,12828.333333333334
1869.4,13726.083333333334
1869.5,14840.636363636364
1869.6,10772.75
1869.7,14958.833333333334
1869.8,13745.636363636364
1869.9,12318.75
1870.0,13543.166666666666
1870.1,17572.090909090908
1870.2,11161.083333333334
1870.3,11640.916666666666
1870.4,17184.090909090908
1870.5,19675.5
1870.6,8747.583333333334
1870.7,11279.09090909091
1870.8,20867.75
1870.9,23055.166666666668
1871.0,13928.09090909091
1871.1,11684.083333333334
1871.2,11045.083333333334
1871.3,9602.363636363636
1871.4,17318.25
1871.5,11084.083333333334
1871.6,14605.09090909091
1871.7,11335.0
1871.8,9761.083333333334
1871.9,16233.90909090909
1872.0,10160.333333333334
1872.1,8032.666666666667
1872.2,17149.363636363636
1872.3,9090.166666666666
1872.4,9991.0
1872.5,12438.727272727272
1872.6,9478.25
1872.7,10753.333333333334
1872.8,12565.90909090909
1872.9,12224.916666666666
1873.0,18995.083333333332
1873.1,17130.18181818182
1873.2,13836.666666666666
1873.3,18073.416666666668
1873.4,15340.90909090909
1873.5,15553.0
1873.6,13314.90909090909
1873.7,22145.166666666668
1873.8,10200.916666666666
1873.9,14552.272727272728
1874.0,8786.0
1874.1,18533.25
1874.2,25156.090909090908
1874.3,5336.833333333333
1874.4,6535.583333333333
1874.5,9194.181818181818
1874.6,6113.25
1874.7,19312.545454545456
1874.8,17160.166666666668
1874.9,9633.416666666666
1875.0,11623.363636363636
1875.1,24771.833333333332
1875.2,23470.0
1875.3,13516.181818181818
1875.4,11570.75
1875.5,15498.545454545454
1875.6,11840.083333333334
1875.7,11272.5
1875.8,12330.90909090909
1875.9,12089.0
1876.0,15256.0
1876.1,13229.666666666666
1876.2,22369.333333333332
1876.3,19814.0
1876.4,17527.833333333332
1876.5,11444.90909090909
1876.6,12367.666666666666
1876.7,8370.0
1876.8,14587.363636363636
1876.9,14239.166666666666
1877.0,15661.0
1877.1,9454.333333333334
1877.2,17272.833333333332
1877.3,7685.636363636364
1877.4,8770.166666666666
1877.5,12631.90909090909
1877.6,5629.833333333333
1877.7,12272.0
1877.8,16908.454545454544
1877.9,15442.583333333334
1878.0,4907.454545454545
1878.1,11359.166666666666
1878.2,11389.166666666666
1878.3,15243.09090909091
1878.4,12106.0
1878.5,23841.0
1878.6,13103.416666666666
1878.7,14975.363636363636
1878.8,14426.0
1878.9,19125.083333333332
1879.0,16792.545454545456
1879.1,17032.416666666668
1879.2,20513.363636363636
1879.3,11279.75
1879.4,14190.272727272728
1879.5,16139.166666666666
1879.6,8986.833333333334
1879.7,6486.363636363636
1879.8,8302.583333333334
1879.9,12216.09090909091
1880.0,11695.916666666666
1880.1,15321.0
1880.2,17024.166666666668
1880.3,25180.81818181818
1880.4,7724.916666666667
1880.5,9943.75
1880.6,13492.0
1880.7,13886.833333333334
1880.8,16093.454545454546
1880.9,11783.583333333334
1881.0,10438.727272727272
1881.1,11889.666666666666
1881.2,15551.181818181818
1881.3,8971.75
1881.4,11545.727272727272
1881.5,16237.416666666666
1881.6,14490.25
1881.7,12191.727272727272
1881.8,9892.583333333334
1881.9,12943.272727272728
1882.0,12216.583333333334
1882.1,12904.09090909091
1882.2,13337.0
1882.3,12135.09090909091
1882.4,20351.166666666668
1882.5,15817.272727272728
1882.6,13684.75
1882.7,5641.090909090909
1882.8,9370.75
1882.9,11329.90909090909
1883.0,9533.583333333334
1883.1,7388.75
1883.2,18261.18181818182
1883.3,18250.916666666668
1883.4,17884.545454545456
1883.5,14301.416666666666
1883.6,13301.09090909091
1883.7,10393.083333333334
1883.8,18434.909090909092
1883.9,16937.583333333332
1884.0,15165.545454545454
1884.1,16047.5
1884.2,12806.90909090909
1884.3,5490.333333333333
1884.4,14474.0
1884.5,12162.5
1884.6,9906.727272727272
1884.7,12438.166666666666
1884.8,22197.18181818182
1884.9,20530.5
1885.0,16333.454545454546
1885.1,10313.75
1885.2,11859.454545454546
1885.3,14474.416666666666
1885.4,7313.545454545455
1885.5,19975.333333333332
1885.6,11781.454545454546
1885.7,10420.083333333334
1885.8,10061.545454545454
1885.9,12717.916666666666
1886.0,12085.09090909091
1886.1,13954.833333333334
1886.2,15955.272727272728
1886.3,15009.083333333334
1886.4,6912.181818181818
1886.5,6165.083333333333
1886.6,10112.818181818182
1886.7,11080.272727272728
1886.8,14910.166666666666
1886.9,12918.363636363636
1887.0,14814.75
1887.1,27040.636363636364
1887.2,17114.916666666668
1887.3,14575.545454545454
1887.4,13853.25
1887.5,6394.545454545455
1887.6,20295.916666666668
1887.7,17229.18181818182
1887.8,10504.5
1887.9,21805.636363636364
1888.0,6239.416666666667
1888.1,11099.818181818182
1888.2,11280.0
1888.3,9016.583333333334
1888.4,15081.454545454546
1888.5,7306.416666666667
1888.6,13795.09090909091
1888.7,13222.583333333334
1888.8,14540.181818181818
1888.9,8894.0
1889.0,12522.90909090909
1889.1,17096.583333333332
1889.2,10386.90909090909
1889.3,8679.727272727272
1889.4,10466.416666666666
1889.5,12485.181818181818
1889.6,12504.833333333334
1889.7,16036.636363636364
1889.8,9760.666666666666
1889.9,15072.90909090909
1890.0,8176.416666666667
1890.1,10955.0
1890.2,3628.2727272727275
1890.3,14781.916666666666
1890.4,9932.272727272728
1890.5,19471.333333333332
1890.6,12579.0
1890.7,14593.5
1890.8,8873.727272727272
1890.9,7071.727272727273
1891.0,4325.583333333333
1891.1,13672.272727272728
1891.2,13043.916666666666
1891.3,13475.454545454546
1891.4,9563.25
1891.5,11157.545454545454
1891.6,10812.0
1891.7,16539.166666666668
1891.8,11248.363636363636
1891.9,11873.416666666666
1892.0,9112.363636363636
1892.1,13379.545454545454
1892.2,8724.0
1892.3,6441.454545454545
1892.4,11967.25
1892.5,9158.363636363636
1892.6,6586.833333333333
1892.7,10760.90909090909
1892.8,22300.18181818182
1892.9,9613.583333333334
1893.0,5926.818181818182
1893.1,6575.916666666667
1893.2,19046.363636363636
1893.3,15558.181818181818
1893.4,9558.583333333334
1893.5,10154.727272727272
1893.6,10478.75
1893.7,11398.272727272728
1893.8,14773.90909090909
1893.9,9253.833333333334
1894.0,10624.0
1894.1,10560.818181818182
